1783796400000000,1826.39000000,1827.21000000,1818.96000000,1824.38000000,12178.85370000,1783799999999999,22200136.41901400,52068,6199.98320000,11299365.74542300,0
1783800000000000,1824.38000000,1828.57000000,1823.21000000,1825.97000000,3595.75540000,1783803599999999,6565951.62941500,30685,1371.46970000,2504984.77059800,0
1783803600000000,1825.97000000,1829.17000000,1822.65000000,1823.97000000,3406.48650000,1783807199999999,6220730.44640400,35275,1749.94320000,3196250.35886800,0
1783807200000000,1823.96000000,1824.21000000,1809.26000000,1813.73000000,7981.44880000,1783810799999999,14492577.48476200,59355,3249.18390000,5900543.22849200,0
1783810800000000,1813.73000000,1815.86000000,1786.58000000,1787.76000000,18032.75770000,1783814399999999,32404356.15999800,131056,6682.84090000,12003927.15346600,0
1783814400000000,1787.76000000,1791.18000000,1779.46000000,1788.98000000,11937.49120000,1783817999999999,21321871.80339100,123446,4634.35310000,8279142.11481100,0
1783818000000000,1788.98000000,1808.30000000,1788.16000000,1806.70000000,8466.36800000,1783821599999999,15242450.47636100,82821,4910.63570000,8838089.22933300,0
1783821600000000,1806.70000000,1807.60000000,1802.97000000,1805.12000000,3503.15990000,1783825199999999,6324076.78297400,36965,1441.63460000,2602732.41083200,0
1783825200000000,1805.11000000,1813.67000000,1802.66000000,1811.53000000,6583.91370000,1783828799999999,11910725.17614000,36638,3481.13230000,6297225.84039600,0
1783828800000000,1811.53000000,1812.63000000,1804.15000000,1805.92000000,3232.07530000,1783832399999999,5844879.52003500,25558,1227.76990000,2220596.44385800,0
1783832400000000,1805.92000000,1807.15000000,1801.30000000,1803.25000000,2322.34980000,1783835999999999,4188928.16550100,20853,1004.26220000,1811330.99788500,0
1783836000000000,1803.25000000,1803.25000000,1789.44000000,1795.13000000,6351.42600000,1783839599999999,11398573.72038200,54621,2032.88220000,3647526.70011300,0
1783839600000000,1795.14000000,1799.10000000,1794.20000000,1798.78000000,2575.73080000,1783843199999999,4629550.15618500,22919,1245.21910000,2238071.80431400,0
1783843200000000,1798.78000000,1808.94000000,1798.73000000,1805.22000000,3448.41740000,1783846799999999,6224022.57244600,52823,1905.51300000,3439108.01108500,0
1783846800000000,1805.22000000,1805.99000000,1796.69000000,1802.39000000,3895.08670000,1783850399999999,7015336.14506800,50328,1713.22290000,3086034.43693900,0
1783850400000000,1802.40000000,1802.58000000,1798.99000000,1799.40000000,2402.48270000,1783853999999999,4325429.09619700,30359,1153.26950000,2076232.47105400,0
1783854000000000,1799.41000000,1806.84000000,1796.48000000,1803.77000000,3917.39230000,1783857599999999,7058860.74505600,28216,1864.15500000,3359701.99127000,0
1783857600000000,1803.77000000,1809.42000000,1803.00000000,1807.01000000,2524.43390000,1783861199999999,4559467.27542200,34766,1225.86330000,2214299.52396100,0
1783861200000000,1807.02000000,1809.78000000,1805.33000000,1805.95000000,2484.67620000,1783864799999999,4490817.06223800,43583,1377.47480000,2489790.54228200,0
1783864800000000,1805.95000000,1822.00000000,1804.20000000,1819.51000000,11538.34280000,1783868399999999,20938226.95187000,69592,7275.46760000,13207029.87664900,0
1783868400000000,1819.50000000,1826.92000000,1816.54000000,1820.93000000,16127.37800000,1783871999999999,29395947.37281700,84096,8974.11240000,16355570.58477000,0
1783872000000000,1820.94000000,1824.39000000,1817.60000000,1822.00000000,12343.51950000,1783875599999999,22482450.72540200,53267,5330.08800000,9707313.04761800,0
1783875600000000,1821.99000000,1822.54000000,1814.85000000,1818.50000000,5327.09600000,1783879199999999,9691724.40617300,31789,1796.40880000,3267506.74647600,0
1783879200000000,1818.51000000,1822.38000000,1815.12000000,1821.42000000,5070.45220000,1783882799999999,9222117.81774100,29076,2325.52060000,4229253.55677600,0
1783882800000000,1821.42000000,1823.00000000,1818.71000000,1821.40000000,4492.96290000,1783886399999999,8184126.36541000,22778,2847.06870000,5186685.63373200,0
1783886400000000,1821.40000000,1824.00000000,1818.80000000,1821.26000000,3550.74590000,1783889999999999,6467974.87601700,20469,1759.54610000,3205205.33679000,0
1783890000000000,1821.26000000,1823.63000000,1810.78000000,1812.28000000,4999.72810000,1783893599999999,9077092.71397500,43671,2012.93090000,3653599.90771400,0
1783893600000000,1812.27000000,1812.27000000,1797.63000000,1805.06000000,10013.14090000,1783897199999999,18047563.25831000,118882,4124.06850000,7434273.78752500,0
1783897200000000,1805.05000000,1808.94000000,1801.00000000,1806.80000000,3964.61330000,1783900799999999,7156633.80806600,45649,1879.53330000,3393457.84567700,0
1783900800000000,1806.80000000,1846.00000000,1804.41000000,1826.59000000,45581.49350000,1783904399999999,83360432.73704800,317850,23538.75490000,43042073.95448200,0
1783904400000000,1826.60000000,1829.99000000,1805.32000000,1806.83000000,13467.77050000,1783907999999999,24479744.02854700,168743,6586.12000000,11975892.24215400,0
1783908000000000,1806.84000000,1814.82000000,1798.99000000,1806.99000000,12025.55380000,1783911599999999,21730727.39914900,132303,6237.29580000,11273703.01438000,0
1783911600000000,1806.99000000,1806.99000000,1775.00000000,1780.55000000,28414.50540000,1783915199999999,50770407.73028800,180905,11421.81210000,20403388.62839500,0
1783915200000000,1780.54000000,1785.16000000,1776.42000000,1779.03000000,7879.82090000,1783918799999999,14030200.46218000,63791,3980.62850000,7088156.24246600,0
1783918800000000,1779.03000000,1786.61000000,1773.99000000,1781.64000000,10049.81840000,1783922399999999,17896605.89412800,106184,4239.00560000,7551792.40738000,0
1783922400000000,1781.64000000,1783.42000000,1775.96000000,1777.85000000,7014.69650000,1783925999999999,12474946.25306600,49620,2895.31480000,5148442.79287300,0
1783926000000000,1777.85000000,1791.39000000,1776.44000000,1787.57000000,9229.38960000,1783929599999999,16472809.58511400,72215,4791.70050000,8556530.88415800,0
1783929600000000,1787.58000000,1793.56000000,1783.86000000,1790.17000000,7102.96880000,1783933199999999,12699756.93141100,60101,3699.36160000,6615270.71843600,0
1783933200000000,1790.18000000,1790.55000000,1784.92000000,1785.81000000,4441.84540000,1783936799999999,7938580.49856500,43176,1506.31010000,2692001.91900900,0
1783936800000000,1785.81000000,1786.89000000,1777.10000000,1779.43000000,8604.83380000,1783940399999999,15331666.53358600,61085,2775.96120000,4945942.60926900,0
1783940400000000,1779.43000000,1784.98000000,1779.43000000,1780.74000000,4821.35270000,1783943999999999,8593348.03187400,55161,2752.72610000,4906117.19227300,0
1783944000000000,1780.74000000,1783.54000000,1767.73000000,1772.33000000,13917.35520000,1783947599999999,24695669.18763200,117997,6205.24680000,11012874.28745900,0
1783947600000000,1772.33000000,1776.54000000,1763.46000000,1771.30000000,16550.73640000,1783951199999999,29281894.38983500,167179,6741.11570000,11927522.96284900,0
1783951200000000,1771.30000000,1782.00000000,1762.44000000,1781.74000000,19924.44400000,1783954799999999,35298473.38168700,242418,9744.58770000,17268205.17277400,0
1783954800000000,1781.74000000,1786.53000000,1775.50000000,1777.01000000,7213.66170000,1783958399999999,12840295.07051000,95240,3384.17840000,6024809.70068600,0
1783958400000000,1777.00000000,1780.73000000,1767.38000000,1772.05000000,8562.98680000,1783961999999999,15184373.92337500,109979,4430.61410000,7857883.83231400,0
1783962000000000,1772.05000000,1776.33000000,1753.25000000,1753.62000000,16382.02090000,1783965599999999,28907658.22551100,119828,7472.96800000,13187443.25797600,0
1783965600000000,1753.62000000,1767.39000000,1750.20000000,1764.90000000,16733.38960000,1783969199999999,29414583.87586900,137222,7440.65340000,13078448.70897400,0
1783969200000000,1764.90000000,1775.26000000,1764.51000000,1774.92000000,7678.57970000,1783972799999999,13586024.98247800,75591,4050.43730000,7167744.94082400,0
1783972800000000,1774.93000000,1776.99000000,1761.72000000,1767.33000000,5722.32990000,1783976399999999,10126772.47140300,66986,2524.51070000,4467390.66680200,0
1783976400000000,1767.34000000,1767.34000000,1752.59000000,1761.68000000,8959.97070000,1783979999999999,15752544.40474300,78647,4144.11950000,7283587.34558700,0
1783980000000000,1761.68000000,1768.45000000,1756.41000000,1758.50000000,5489.76100000,1783983599999999,9682144.20559900,54000,2757.87550000,4864169.85823900,0
1783983600000000,1758.51000000,1778.05000000,1756.49000000,1776.72000000,9262.33460000,1783987199999999,16385389.88670400,73081,5712.09800000,10103183.80803100,0
1783987200000000,1776.71000000,1788.64000000,1773.41000000,1786.02000000,8453.57700000,1783990799999999,15053201.60073700,114985,4238.29600000,7548744.60424900,0
1783990800000000,1786.02000000,1794.47000000,1783.27000000,1784.84000000,8797.12280000,1783994399999999,15723706.05381300,93033,5167.74280000,9236243.39407200,0
1783994400000000,1784.83000000,1789.02000000,1775.07000000,1782.66000000,4929.12790000,1783997999999999,8786312.89020800,85854,2270.85350000,4048145.85490500,0
1783998000000000,1782.67000000,1783.96000000,1774.75000000,1783.65000000,3656.01380000,1784001599999999,6507735.49807200,60803,1855.76730000,3303665.35003700,0
1784001600000000,1783.64000000,1789.99000000,1782.26000000,1785.93000000,5691.24120000,1784005199999999,10165549.09547800,42525,2753.58300000,4918557.20987600,0
1784005200000000,1785.92000000,1793.26000000,1784.53000000,1787.04000000,6015.86970000,1784008799999999,10763930.29958000,65468,3452.14570000,6177406.95400300,0
1784008800000000,1787.03000000,1787.40000000,1781.92000000,1783.19000000,4426.52350000,1784012399999999,7901785.52390200,45767,1772.17040000,3163629.89260600,0
1784012400000000,1783.19000000,1786.55000000,1779.41000000,1781.21000000,6999.26400000,1784015999999999,12476872.70278700,74283,4491.85270000,8007901.97931000,0
1784016000000000,1781.21000000,1789.61000000,1779.00000000,1785.93000000,6336.90610000,1784019599999999,11305315.70319100,66561,2715.72810000,4847218.82113100,0
1784019600000000,1785.94000000,1789.56000000,1782.90000000,1786.19000000,5397.68910000,1784023199999999,9644338.96267400,64532,2890.50230000,5163829.06989700,0
1784023200000000,1786.19000000,1805.00000000,1786.11000000,1800.12000000,27952.71870000,1784026799999999,50233833.19060600,128842,14818.18200000,26628737.75244700,0
1784026800000000,1800.13000000,1802.95000000,1795.82000000,1798.09000000,7829.77700000,1784030399999999,14080988.14364400,76267,4713.88700000,8476424.89939300,0
1784030400000000,1798.09000000,1867.71000000,1794.37000000,1861.04000000,78226.08120000,1784033999999999,143252219.88776100,523090,51006.78070000,93394703.38560800,0
1784034000000000,1861.04000000,1882.85000000,1854.41000000,1871.31000000,59074.24250000,1784037599999999,110444040.44260600,520133,30318.91110000,56691254.50952100,0
1784037600000000,1871.30000000,1884.56000000,1859.46000000,1881.16000000,27015.05550000,1784041199999999,50490606.14104900,275242,13493.02840000,25232316.74171000,0
1784041200000000,1881.17000000,1888.80000000,1872.85000000,1875.22000000,28696.38130000,1784044799999999,53957484.71855000,252634,14653.77510000,27553847.80241100,0
1784044800000000,1875.22000000,1877.07000000,1868.76000000,1873.79000000,12744.14140000,1784048399999999,23879548.71164700,137182,7119.65200000,13340794.31386000,0
1784048400000000,1873.80000000,1873.80000000,1860.56000000,1871.54000000,12580.75540000,1784051999999999,23491044.80200500,127790,6704.65120000,12517960.03144100,0
1784052000000000,1871.55000000,1876.83000000,1868.18000000,1874.79000000,6718.53070000,1784055599999999,12580106.84935400,81173,3005.53790000,5627718.15194800,0
1784055600000000,1874.79000000,1881.56000000,1874.43000000,1876.74000000,6916.49560000,1784059199999999,12985615.53252200,91060,3443.83830000,6465233.27557800,0
1784059200000000,1876.74000000,1878.55000000,1873.63000000,1875.42000000,3540.17650000,1784062799999999,6640618.95934800,41485,1513.69710000,2839695.39975000,0
1784062800000000,1875.41000000,1879.74000000,1874.40000000,1876.46000000,4325.44090000,1784066399999999,8120159.75463200,53458,1928.46650000,3620290.76876500,0
1784066400000000,1876.46000000,1896.14000000,1872.06000000,1882.04000000,21465.41470000,1784069999999999,40500711.43340300,162193,11734.52300000,22130605.65985800,0
1784070000000000,1882.04000000,1893.32000000,1878.69000000,1891.87000000,11125.22550000,1784073599999999,20987778.37196900,99547,6102.89270000,11515259.39330900,0
1784073600000000,1891.87000000,1893.32000000,1878.13000000,1881.58000000,9550.64080000,1784077199999999,17997493.38688300,127970,4311.25640000,8126897.11802300,0
1784077200000000,1881.58000000,1881.98000000,1867.23000000,1870.20000000,10644.97340000,1784080799999999,19940515.48568100,126940,4092.13540000,7666202.69516400,0
1784080800000000,1870.19000000,1873.04000000,1864.38000000,1864.60000000,8096.64750000,1784084399999999,15119123.34362400,80382,3018.64990000,5636650.79007200,0
1784084400000000,1864.60000000,1878.96000000,1864.46000000,1876.08000000,6856.56060000,1784087999999999,12832826.11825700,74498,3488.38370000,6528305.69676900,0
1784088000000000,1876.08000000,1880.59000000,1873.31000000,1876.49000000,5458.10450000,1784091599999999,10246464.29819400,64601,2475.80040000,4647638.55581500,0
1784091600000000,1876.50000000,1883.54000000,1871.64000000,1882.68000000,5911.75970000,1784095199999999,11088300.88186600,52350,2617.54230000,4910778.05192300,0
1784095200000000,1882.69000000,1891.89000000,1875.52000000,1875.87000000,11821.18320000,1784098799999999,22287971.34126300,98796,5085.51970000,9590007.74757800,0
1784098800000000,1875.87000000,1877.16000000,1864.70000000,1870.04000000,13148.28060000,1784102399999999,24589166.77547000,72946,6349.52580000,11874795.89163600,0
1784102400000000,1870.04000000,1879.64000000,1870.03000000,1879.22000000,7626.35540000,1784105999999999,14297677.55476800,56806,4793.58970000,8985568.12431900,0
1784106000000000,1879.22000000,1886.59000000,1879.18000000,1879.86000000,11037.78790000,1784109599999999,20772683.70494400,78239,5611.48610000,10561068.24065400,0
1784109600000000,1879.86000000,1886.55000000,1874.98000000,1878.11000000,10094.63060000,1784113199999999,18980921.29665400,86328,5609.33370000,10548450.56302600,0
1784113200000000,1878.12000000,1885.71000000,1877.48000000,1884.62000000,6327.11960000,1784116799999999,11904351.13674200,51696,3026.49320000,5694438.75378500,0
1784116800000000,1884.62000000,1929.94000000,1879.25000000,1927.16000000,40956.86540000,1784120399999999,78153201.06938200,247271,23578.71290000,44981932.19519900,0
1784120400000000,1927.17000000,1946.52000000,1917.16000000,1925.76000000,55492.80370000,1784123999999999,107369245.65732800,401288,30612.55170000,59251111.54088400,0
1784124000000000,1925.77000000,1935.51000000,1919.12000000,1933.23000000,25792.00820000,1784127599999999,49754190.84813200,288772,14238.25470000,27466339.66223900,0
1784127600000000,1933.24000000,1937.60000000,1925.95000000,1931.95000000,15043.13800000,1784131199999999,29066680.85876800,141444,8395.68720000,16221807.74940300,0
1784131200000000,1931.96000000,1932.95000000,1904.36000000,1919.62000000,21205.26580000,1784134799999999,40667834.48954500,205327,9459.24150000,18141194.14244000,0
1784134800000000,1919.62000000,1931.22000000,1919.44000000,1927.94000000,10664.04320000,1784138399999999,20522170.60271100,125594,5687.50790000,10946746.51973600,0
1784138400000000,1927.93000000,1937.00000000,1922.62000000,1924.47000000,14593.80810000,1784141999999999,28177442.98435300,109681,7975.02830000,15405376.72701100,0
1784142000000000,1924.47000000,1929.06000000,1918.92000000,1924.15000000,8808.65790000,1784145599999999,16956103.14653400,94212,4237.85850000,8158239.20850200,0
1784145600000000,1924.15000000,1930.71000000,1919.71000000,1923.75000000,4481.71480000,1784149199999999,8627045.98948300,40397,2359.51770000,4542079.58188300,0
1784149200000000,1923.75000000,1925.73000000,1919.80000000,1922.00000000,4689.26910000,1784152799999999,9015318.34816200,33064,1832.21610000,3521872.72325400,0
1784152800000000,1922.00000000,1928.58000000,1918.30000000,1923.43000000,6006.37690000,1784156399999999,11553949.31174600,55595,2690.25040000,5175718.64220700,0
1784156400000000,1923.43000000,1927.28000000,1914.89000000,1917.86000000,5492.97440000,1784159999999999,10548571.01223700,51960,2894.56030000,5558262.62274900,0
1784160000000000,1917.86000000,1924.98000000,1911.61000000,1914.86000000,8258.60480000,1784163599999999,15836865.68465600,130812,3160.90170000,6063017.28899800,0
1784163600000000,1914.85000000,1926.00000000,1908.12000000,1922.70000000,6776.81710000,1784167199999999,12989123.61494900,125693,3225.24210000,6183680.22572100,0
1784167200000000,1922.69000000,1926.23000000,1918.97000000,1925.37000000,5134.87020000,1784170799999999,9870735.80232600,104186,2313.93060000,4448141.45754200,0
1784170800000000,1925.36000000,1929.00000000,1917.08000000,1918.70000000,7997.90960000,1784174399999999,15392488.88000200,86763,3543.23890000,6819104.32368000,0
1784174400000000,1918.70000000,1920.98000000,1914.13000000,1918.31000000,5147.20640000,1784177999999999,9873110.92897900,65853,2357.95560000,4522570.17781100,0
1784178000000000,1918.30000000,1927.63000000,1917.12000000,1925.66000000,4973.31060000,1784181599999999,9563394.77241500,58671,2476.66700000,4763846.85713100,0
1784181600000000,1925.65000000,1929.48000000,1915.56000000,1922.53000000,5109.25390000,1784185199999999,9826409.59317700,50489,2512.89880000,4834958.63716100,0
1784185200000000,1922.54000000,1922.54000000,1905.00000000,1910.63000000,13927.64270000,1784188799999999,26616429.74068700,86769,5095.05590000,9737379.04147100,0
1784188800000000,1910.64000000,1912.85000000,1875.56000000,1886.09000000,48846.34530000,1784192399999999,92303569.86591200,279057,22979.67880000,43413181.11374200,0
1784192400000000,1886.09000000,1889.28000000,1880.41000000,1884.67000000,14158.63770000,1784195999999999,26697435.76542100,100005,6348.68510000,11973352.82498900,0
1784196000000000,1884.68000000,1891.78000000,1883.77000000,1888.58000000,8749.08090000,1784199599999999,16521275.18322700,69507,5525.81320000,10435588.44863000,0
1784199600000000,1888.58000000,1888.58000000,1879.32000000,1885.26000000,13696.67000000,1784203199999999,25818302.86740900,82988,7352.46580000,13861934.42745800,0
1784203200000000,1885.26000000,1885.26000000,1867.68000000,1872.55000000,15798.20910000,1784206799999999,29640877.41077800,111470,6188.62470000,11611436.06653400,0
1784206800000000,1872.55000000,1890.23000000,1871.05000000,1882.81000000,15724.01260000,1784210399999999,29576596.48790400,180719,6784.86010000,12759186.04996500,0
1784210400000000,1882.80000000,1893.00000000,1874.98000000,1883.52000000,16858.93600000,1784213999999999,31798428.25994000,219393,6547.68440000,12352779.59619000,0
1784214000000000,1883.52000000,1894.38000000,1871.12000000,1881.88000000,15612.39990000,1784217599999999,29399209.01285200,182948,6957.43400000,13103418.97895800,0
1784217600000000,1881.89000000,1883.00000000,1874.67000000,1878.90000000,10171.53530000,1784221199999999,19101233.13511400,109324,5075.02750000,9529617.38856200,0
1784221200000000,1878.90000000,1879.25000000,1862.57000000,1868.91000000,12328.35600000,1784224799999999,23054001.09524300,129321,4733.57470000,8852002.12242500,0
1784224800000000,1868.92000000,1879.69000000,1868.10000000,1875.85000000,6809.19030000,1784228399999999,12766110.61462300,77682,3908.06880000,7327672.69221700,0
1784228400000000,1875.85000000,1877.75000000,1871.09000000,1875.59000000,4014.49250000,1784231999999999,7525003.46685900,50728,1897.03450000,3555808.45681600,0
1784232000000000,1875.59000000,1875.70000000,1871.66000000,1871.89000000,3579.95270000,1784235599999999,6707432.93686500,39103,1596.95740000,2991572.68545200,0
1784235600000000,1871.90000000,1881.36000000,1871.77000000,1878.66000000,4851.37500000,1784239199999999,9107620.82052200,43821,2508.00370000,4708605.29627000,0
1784239200000000,1878.67000000,1881.59000000,1868.04000000,1868.89000000,9279.90260000,1784242799999999,17381887.42460800,73610,5521.13450000,10341119.75284300,0
1784242800000000,1868.89000000,1870.66000000,1857.54000000,1864.71000000,13884.37510000,1784246399999999,25863162.37659200,118116,5513.48920000,10270927.15995000,0
1784246400000000,1864.71000000,1866.71000000,1848.32000000,1865.77000000,14963.72260000,1784249999999999,27808351.82758200,140855,6459.02650000,12007854.15590800,0
1784250000000000,1865.77000000,1871.08000000,1848.07000000,1851.21000000,10000.22020000,1784253599999999,18600093.67149400,114249,4613.01300000,8581956.41584400,0
1784253600000000,1851.22000000,1855.61000000,1843.20000000,1848.10000000,12473.04380000,1784257199999999,23055124.82712500,169470,5432.78710000,10045590.56256700,0
1784257200000000,1848.09000000,1859.64000000,1847.32000000,1852.53000000,7049.83020000,1784260799999999,13076160.02271600,99676,3576.90350000,6634515.02998300,0
1784260800000000,1852.53000000,1853.08000000,1844.00000000,1850.07000000,6715.59580000,1784264399999999,12412871.49732100,87706,2921.59050000,5400493.70484900,0
1784264400000000,1850.06000000,1850.06000000,1821.36000000,1823.94000000,17781.35760000,1784267999999999,32607374.03428900,151670,7880.22550000,14455494.59409200,0
1784268000000000,1823.94000000,1836.55000000,1820.74000000,1832.31000000,9568.46710000,1784271599999999,17506924.87472000,96779,5687.51740000,10406921.72217600,0
1784271600000000,1832.31000000,1833.56000000,1826.29000000,1828.52000000,11468.30210000,1784275199999999,20984661.45515600,71219,7773.05370000,14222554.51616500,0
1784275200000000,1828.52000000,1832.51000000,1821.41000000,1830.15000000,13750.34150000,1784278799999999,25128987.49398100,104870,8537.73460000,15605035.74332400,0
1784278800000000,1830.16000000,1836.27000000,1829.29000000,1835.10000000,5043.59030000,1784282399999999,9242327.12122000,52105,2918.12700000,5347233.11512000,0
1784282400000000,1835.10000000,1840.40000000,1834.30000000,1836.97000000,9709.66000000,1784285999999999,17844710.51575000,66757,6880.67660000,12645427.59308500,0
1784286000000000,1836.98000000,1843.26000000,1833.30000000,1839.04000000,8366.90510000,1784289599999999,15383748.80294700,62293,4651.77670000,8552819.52596700,0
1784289600000000,1839.05000000,1840.58000000,1827.73000000,1828.54000000,9851.48750000,1784293199999999,18059888.69683600,85013,4779.20590000,8761225.26847900,0
1784293200000000,1828.54000000,1829.23000000,1803.05000000,1825.50000000,34181.37280000,1784296799999999,62029247.17781500,319122,14587.80220000,26482559.10489400,0
1784296800000000,1825.50000000,1834.00000000,1817.18000000,1822.16000000,15191.51110000,1784300399999999,27729033.78560300,182101,7456.21720000,13614051.19123500,0
1784300400000000,1822.16000000,1831.26000000,1810.77000000,1830.88000000,13745.95410000,1784303999999999,25024987.82263400,212172,7349.44250000,13388737.43416200,0
1784304000000000,1830.89000000,1840.51000000,1825.32000000,1835.91000000,13830.39310000,1784307599999999,25358381.48256800,152258,7605.71970000,13949806.41498800,0
1784307600000000,1835.91000000,1856.17000000,1835.91000000,1843.71000000,14390.43850000,1784311199999999,26569529.98138300,140509,7910.05390000,14606197.63680100,0
1784311200000000,1843.72000000,1849.67000000,1835.18000000,1846.99000000,7181.02600000,1784314799999999,13226267.59188500,100718,3067.93770000,5650812.41059700,0
1784314800000000,1846.98000000,1846.99000000,1835.65000000,1843.76000000,5576.84370000,1784318399999999,10273894.75892100,65758,1942.79650000,3579708.96329400,0
1784318400000000,1843.76000000,1846.20000000,1837.15000000,1842.93000000,3458.03120000,1784321999999999,6365765.61000900,63618,1520.33600000,2798702.37180600,0
1784322000000000,1842.93000000,1846.65000000,1840.50000000,1841.54000000,2615.19200000,1784325599999999,4820162.59358400,33691,1184.46210000,2183239.07341600,0
1784325600000000,1841.55000000,1843.89000000,1837.62000000,1839.95000000,2602.22640000,1784329199999999,4787985.26200600,42226,919.44080000,1691723.37189100,0
1784329200000000,1839.94000000,1844.47000000,1835.27000000,1841.93000000,3512.24290000,1784332799999999,6463880.68913000,39266,1364.05400000,2510427.61110400,0
1784332800000000,1841.94000000,1845.00000000,1839.86000000,1840.84000000,2811.48090000,1784336399999999,5177398.74091000,39035,1129.88300000,2081113.89013800,0
1784336400000000,1840.84000000,1843.39000000,1839.38000000,1842.48000000,2570.72560000,1784339999999999,4732779.71362000,37168,927.91900000,1708211.91383600,0
1784340000000000,1842.49000000,1846.74000000,1840.73000000,1841.91000000,4865.94160000,1784343599999999,8969589.58858000,28367,2176.59570000,4012059.81548800,0
1784343600000000,1841.91000000,1846.49000000,1841.46000000,1845.96000000,3379.48900000,1784347199999999,6230327.51782000,24362,2225.46320000,4102942.99116300,0
1784347200000000,1845.96000000,1846.19000000,1842.56000000,1844.70000000,1831.77380000,1784350799999999,3377970.60417400,24990,801.87360000,1478694.23204800,0
1784350800000000,1844.70000000,1849.68000000,1843.19000000,1845.86000000,3424.98550000,1784354399999999,6322952.85613000,37067,1824.31350000,3367983.17834400,0
1784354400000000,1845.85000000,1848.00000000,1843.11000000,1844.97000000,2978.17640000,1784357999999999,5495763.59045800,30341,2052.74700000,3788226.59619900,0
1784358000000000,1844.98000000,1846.04000000,1843.04000000,1844.20000000,1958.43620000,1784361599999999,3612652.92224500,25875,823.32180000,1518710.19446700,0
1784361600000000,1844.20000000,1849.44000000,1842.30000000,1847.43000000,3188.28710000,1784365199999999,5885817.63567000,31292,1765.25980000,3259121.02914700,0
1784365200000000,1847.44000000,1848.03000000,1842.93000000,1844.87000000,2560.53920000,1784368799999999,4723926.27969300,27592,1069.77780000,1973591.75628500,0
1784368800000000,1844.87000000,1846.72000000,1844.01000000,1845.57000000,3022.48860000,1784372399999999,5578191.90849200,18194,1661.52450000,3066448.92669700,0
1784372400000000,1845.57000000,1846.85000000,1844.37000000,1845.56000000,1391.14830000,1784375999999999,2566990.19495400,15001,710.26040000,1310594.99043200,0
1784376000000000,1845.56000000,1850.64000000,1840.17000000,1844.98000000,5922.51210000,1784379599999999,10926487.70053300,56952,3464.81760000,6393860.19619200,0
1784379600000000,1844.97000000,1844.97000000,1837.58000000,1841.61000000,4107.69540000,1784383199999999,7562444.29430200,57923,1838.41390000,3384925.56827900,0
1784383200000000,1841.61000000,1846.27000000,1840.64000000,1845.95000000,3793.58070000,1784386799999999,6996480.04077200,39433,2319.47090000,4277804.49665100,0
1784386800000000,1845.95000000,1846.35000000,1842.12000000,1844.15000000,3802.58710000,1784390399999999,7014598.61558600,38261,2310.82430000,4262853.98268400,0
1784390400000000,1844.15000000,1847.14000000,1841.51000000,1846.11000000,3407.56330000,1784393999999999,6284153.18088500,43151,1732.75770000,3195542.19154500,0
1784394000000000,1846.11000000,1853.48000000,1843.54000000,1852.82000000,5045.39760000,1784397599999999,9327086.62215300,57648,2438.88460000,4509952.63242300,0
1784397600000000,1852.83000000,1867.58000000,1850.01000000,1857.54000000,14122.05060000,1784401199999999,26230921.97590700,90725,8789.28450000,16322963.06368600,0
1784401200000000,1857.53000000,1861.40000000,1855.92000000,1858.45000000,4736.77020000,1784404799999999,8802680.99291700,47907,2033.23070000,3778402.87424700,0
1784404800000000,1858.45000000,1863.37000000,1855.47000000,1857.34000000,4134.28640000,1784408399999999,7684479.70010000,30330,2188.45040000,4068043.64031700,0
1784408400000000,1857.35000000,1863.18000000,1855.96000000,1860.97000000,4154.94080000,1784411999999999,7726622.83075500,43775,2509.84040000,4666938.67179500,0
1784412000000000,1860.97000000,1865.86000000,1859.90000000,1863.70000000,3378.25770000,1784415599999999,6293000.50870000,33237,1768.47970000,3294269.51287600,0
1784415600000000,1863.70000000,1864.45000000,1860.10000000,1862.61000000,2008.80910000,1784419199999999,3740562.02254600,19522,1116.37660000,2078805.91117600,0
1784419200000000,1862.61000000,1863.88000000,1859.20000000,1861.45000000,3154.50440000,1784422799999999,5871761.26635100,24224,1101.07330000,2049502.18031100,0
1784422800000000,1861.45000000,1861.53000000,1858.30000000,1859.18000000,7970.35360000,1784426399999999,14824358.48780800,29435,3562.73030000,6626298.99326800,0
1784426400000000,1859.19000000,1877.33000000,1858.17000000,1871.44000000,11041.83800000,1784429999999999,20652522.42092700,102722,5651.66250000,10568141.31344500,0
1784430000000000,1871.45000000,1872.99000000,1863.84000000,1867.08000000,5220.79910000,1784433599999999,9747915.26420900,47625,2179.16950000,4067617.18970300,0
1784433600000000,1867.08000000,1870.20000000,1864.21000000,1867.33000000,3479.10370000,1784437199999999,6495021.16278300,25418,1830.40330000,3416932.94731200,0
1784437200000000,1867.32000000,1870.20000000,1865.61000000,1868.56000000,2772.52570000,1784440799999999,5180969.77451200,21770,1322.59960000,2471332.45291200,0
1784440800000000,1868.55000000,1871.43000000,1868.20000000,1869.39000000,2878.49110000,1784444399999999,5381650.44527900,22331,1708.68880000,3194484.24343900,0
1784444400000000,1869.39000000,1871.99000000,1867.14000000,1870.25000000,8010.62190000,1784447999999999,14977713.66571800,34459,3862.75140000,7221148.92063200,0
